가게이름,카테고리,전체평점,방문자리뷰,블로그리뷰,리뷰작성자,리뷰작성자링크,리뷰작성수,팔로워,첨부이미지,리뷰내용,이런_점이_좋아요,방문시간,방분횟수,방문인증
포멜로우,"카페,디저트",,,,잘먹고 잘살자33,https://m.place.naver.com/my/5f050605cdcc351128b878a0/review?v=2,757,,,친절하고 디저트가 맛있어요,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 8월 19일 토요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,jun****,https://m.place.naver.com/my/5d6617608f87a842bcb4d2c0/review?v=2,5,,,잘먹겠습니다~,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2023년 8월 19일 토요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,지혀온온,https://m.place.naver.com/my/5c32168e76b40a02928d9500/review?v=2,352,11,,맛있고 특색있어요,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2023년 8월 13일 일요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,겸둥이9191,https://m.place.naver.com/my/5e6f0fdf8f87a842bcbc5502/review?v=2,430,,,,"일시적인 오류가 발생했습니다
인테리어가 멋져요",2023년 8월 16일 수요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,하하호홍70,https://m.place.naver.com/my/5f3b2d0409e8048c416cbcf6/review?v=2,1942,5,,굿,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 11월 8일 수요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,Happykkung,https://m.place.naver.com/my/5b9a7406426d1a60f69738f3/review?v=2,389,,,내공 있는 사장님 손맛 있는 디저트들 가득가득,"일시적인 오류가 발생했습니다
인테리어가 멋져요",2023년 6월 8일 목요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,ㄴ냠냐미,https://m.place.naver.com/my/5efebcf4ff821a0cd6708866/review?v=2,2,,,케이크 때문에 처음 알게 되었는데 옥수수 플랑이 절 너무 꼬셔서 어쩔 수 없이 먹었는데! 너무 맛있어요 🥺😭😭 이거 진짜 옥수수가 씹히는게 최고에요👍👍 구경하다 발견한 쑥크림 마들렌도 최고! 기본 마들렌 반죽도 맛있는데 안에 크림이 진짜에요..💗 차갑게 먹으면 더 맛있네요 😊😊,,2023년 4월 27일 목요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,냐냐냥냥냐냥,https://m.place.naver.com/my/61458b1482fc750007084fc2/review?v=2,4,,,디저트 너무너무 귀엽고 맛있어요!!! 사장님도 너무 친절하시고 카페 자체가 오밀조밀하게 너무 이뻐요☺️ 다음에 또 방문해서 다른 디저트 다 먹어볼게요~!~!🤍,,2023년 5월 31일 수요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,멜롱68,https://m.place.naver.com/my/5f04cf8c1851a44a34a2abde/review?v=2,9,,,디저트 다양하고 맛있어요!!! 카페도 예쁘고 분위기 최고👍👍 2명이서 홀린듯이 디저트 4개 주문했아요🤣🤣 자주 와야겠습니다!,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2023년 7월 21일 금요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,수피아희야,https://m.place.naver.com/my/5efe47fe35e32560edaaa9e2/review?v=2,65,1,,"포멜로우 이름처럼 너무 예쁜곳이에요
디저트류 다 맛있고 
가게도 아기자기 예뻐요 
사장님도 친절하고 너무 좋아요~~ ",,2023년 5월 10일 수요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,whi****,https://m.place.naver.com/my/5d4848c5f6531adc89d7db86/review?v=2,95,,,"디저트랑 커피가 다 맛있어서
매주 방문합니당^^","일시적인 오류가 발생했습니다
특별한 메뉴가 있어요",2023년 6월 3일 토요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,soc****,https://m.place.naver.com/my/5e0505638f87a842bc7f5a03/review?v=2,13,,,디저트의 맛이 매우 궁금하다구요~^^,,2023년 10월 26일 목요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,짜빠구리구리구리,https://m.place.naver.com/my/5efdd63415c4bcd430584544/review?v=2,1418,,,맛있어용,,2023년 9월 22일 금요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,샨열라,https://m.place.naver.com/my/5bbc2921ef7fc46d47af019d/review?v=2,5,,,지난 번 먹었던 플랑과 휘낭시에의 맛을 못 잊고 재방문해서 매장에서도 먹고 선물할 것과 집에서 먹을 것들도 바리바리 포장해왔습니다😋 지난 번의 경험으로 아! 이건 꼭 다시 먹어야한다! 이건 꼭 다른 사람들에게 먹여줘야한다 이런 것들이 생겼는데 웬걸.. 이번에 새로운 맛들을 먹어보니 점점 최애가 늘어나요😂 사장님 제 통장 가져가세요.. 우리동네 였으면 참새가 방앗간 지나가듯 들렀을텐데🥹 포세권 주민들이 부럽습니다!,,2023년 1월 25일 수요일,2번째 방문,영수증
포멜로우,"카페,디저트",,,,오리공주님,https://m.place.naver.com/my/5e9b98f98f87a842bc9161a8/review?v=2,1568,43,,음료랑 케이크 맛있어요,"일시적인 오류가 발생했습니다
음료가 맛있어요",2023년 5월 16일 화요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,dlalswjd31,https://m.place.naver.com/my/5f191f4e9ec8258e4a78ae5f/review?v=2,5,,,"집 바로 앞인데 이런 곳이 있었다니..!! 너무 예뻐요…!! 책 읽으러 올게요☁️🤍
디저트도 너무 맛있고 다양해서 좋아요🥇","일시적인 오류가 발생했습니다
인테리어가 멋져요",2023년 4월 27일 목요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,hyeri0820,https://m.place.naver.com/my/5e7412dc8f87a842bcdf740e/review?v=2,16,,,다양한 종류의 디저트가 있구 선물용으로 좋습니당☺️ 사장님께서도 친절하셔요!!!,"일시적인 오류가 발생했습니다
매장이 청결해요",2023년 7월 16일 일요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,하만칸,https://m.place.naver.com/my/5c6e6ad54bb61f68d9a4d3b1/review?v=2,1382,,,"기념일이라 주문했는데요. 사장님 친철하시도 
케이크 너무 예쁩니다. 맛에 감성도 한스푼 ㅎㅎ 

서비스로 주시는 러스크도 작지않고 크네요. 
선물 받아가는 느낌입니다.

앞으로 기념이 될만한 일에 케이크는 포멜로우서하는걸로~~~",,2023년 10월 26일 목요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,채연6521,https://m.place.naver.com/my/5e0b1a918f87a842bc375502/review?v=2,23,,,디저트두 맛잇구 인테리어두 너무 이뻐요 :),,2023년 5월 17일 수요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,Bbibbbi,https://m.place.naver.com/my/5c64ebb4dc8542f1c1ffa78b/review?v=2,27,,,"디저트 체고 맛도리,,🩷","일시적인 오류가 발생했습니다
디저트가 맛있어요",2023년 8월 18일 금요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,dodone88,https://m.place.naver.com/my/5ca5c8fb75713c5e783f7e29/review?v=2,1129,,,"답례품 인스타로 알아보고 맞췄는데
꼼꼼하게 신경써서 포장해주십니다 ~!
쿠키랑 빵도 너무 맛있네요~!!","일시적인 오류가 발생했습니다
디저트가 맛있어요",2023년 7월 2일 일요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,햇빛향기69,https://m.place.naver.com/my/5d1c01cae02b18130837df92/review?v=2,40,,,"아담하지만 조용해서 혼자 오기에도 좋아요.
오늘은 크림라떼 시켜봤는데 맛있어요~","일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 4월 8일 토요일,3번째 방문,결제내역
포멜로우,"카페,디저트",,,,yb****,https://m.place.naver.com/my/5efdf881b1f7027e8a6cb433/review?v=2,18,,,디저트 맛있어서 재방문합니당ㅎㅎ,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2023년 7월 18일 화요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,rldbsdk,https://m.place.naver.com/my/5efdca3ac8819e06c65f1906/review?v=2,8,,,"남편 생일 케이크로 주문했는데 당일 예약임에도 친절하데 받아주셨고, 곰돌이 휘낭시에 자체도 넘 맛있었어요! 케이크를 한번에 다 소비하지 못하는 분들, 귀여운 케이크 준비하시는 분들께 추천합니다~!ㅎㅎ",,2023년 3월 31일 금요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,소라빵73,https://m.place.naver.com/my/5efde82c854ca9293112d3a5/review?v=2,29,,,공릉 철길에서 조금 벗어나 있지만 숨겨진 맛집이라는 생각이 듭니다! 아기자기한 인테리어도 재밌고 바닐라 플랑은 처음 먹어봤는데 너무나 맛있었어요!! 혼자 시간 보낼 장소로 추천합니다🍰🧁🥮🍩,,2023년 5월 9일 화요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,llj****,https://m.place.naver.com/my/5efdf8ea84943dca755aac27/review?v=2,32,,,분위기도 좋고 옥수수 플랑이 너무 맛있어요!,"일시적인 오류가 발생했습니다
친절해요",2023년 6월 10일 토요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,him****,https://m.place.naver.com/my/642524d71438fc3a9cc74a52/review?v=2,1,,,비주얼이 너무 좋네요^^ 기대됩니다,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2023년 6월 4일 일요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,toy****,https://m.place.naver.com/my/5d96f5818f87a842bc0119dd/review?v=2,16,,,디저트를 워낙 좋아해서 동네 주변 검색하다 발견했어요. 두번째 방문 했는데 파이러스크와 옥수수플랑 진짜 맛있네요. 거기에 티 종류 곁들여 먹음 너무 달지 않게 발란스가 딱 좋아요. 추천합니다.,,2023년 4월 29일 토요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,eunji634,https://m.place.naver.com/my/5cf88bc61c662511b04a5bf7/review?v=2,27,,,잘먹겠습니다:),"일시적인 오류가 발생했습니다
친절해요",2023년 6월 4일 일요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,ㄴㄹ13,https://m.place.naver.com/my/5b9b9d04e5f2853d844ae073/review?v=2,6,,,"커피 케이크 쿠키 다 맛있었어요~~
곰돌이 빵 들어있는 귀여운 라떼 먹으려다 케이크랑 먹기엔 달것같아서 아메리카노 시켰는데... 안그랬어도 될거같아요 케이크 크림도 달지 않고 맛있었음‼️
다음에 오면 먹어봐야겠어요😋 ",,2023년 3월 31일 금요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,odjung99,https://m.place.naver.com/my/5e5fbde78f87a842bc0a358f/review?v=2,14,,,"남자친구 생일로 케이크 예약했는데, 너무너무 이쁘고 만족합니다!! 다음에는 빅토리아 케이크 예약해서 오려구요 🩷🩷 번창하세요!! 🩵","일시적인 오류가 발생했습니다
친절해요",2023년 6월 3일 토요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,Chu2ng,https://m.place.naver.com/my/5c3470b67723d3d486bc04cd/review?v=2,498,2,,가격이 사악하지만 맛있어요.,,2023년 8월 24일 목요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,홀룰루루14,https://m.place.naver.com/my/5b8942ebbac92ebd0515502e/review?v=2,37,,,커피도 디저트도 넘 맛있어요!! ,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 4월 29일 토요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,살쾡2,https://m.place.naver.com/my/5fb9c62db769c6beb483cd52/review?v=2,11,,,디저트도 진짜 너무 맛있고 디저트 뿐만 아니라 커피도 맛있어요💗 인테리어도 깔끔하고 사진도 잘 나와요🥰,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 6월 17일 토요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,Muchagu,https://m.place.naver.com/my/5c1a18dc053e6e71fa68d9c3/review?v=2,48,,,"사장님이 친절하시구 가게도 이뻐용♥️♥️
","일시적인 오류가 발생했습니다
특별한 메뉴가 있어요",2023년 4월 28일 금요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,북한산살쾡이,https://m.place.naver.com/my/5d208eada8c242394a65d17b/review?v=2,342,6,,"공릉역에서 조금만 걸어가면 있어요!
디저트류 다 맛있어서 좋아요!!
다음에 또 갈래요!","일시적인 오류가 발생했습니다
디저트가 맛있어요",2023년 2월 9일 목요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,갱2664,https://m.place.naver.com/my/5ea935a58f87a842bce9e332/review?v=2,7,,,드문 메뉴가 있고 인테리어가 깔끔해요!,"일시적인 오류가 발생했습니다
인테리어가 멋져요",2023년 7월 1일 토요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,35535,https://m.place.naver.com/my/5f8aa44136fa601351be7816/review?v=2,13,,,"다른집 휘낭시에는 너무 단 곳이 많았는데 여기는 덜 달고 쫀쫀한게 맛있어요!!! 먹물치즈랑 곰돌이 휘낭시에를 자주 사먹고있어요! 파이러스크, 레몬 마들렌도 맛있어요~ 사장님도 친절하셔서 좋아요 😊
",,2023년 4월 27일 목요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,delightO,https://m.place.naver.com/my/5f044b98f6f8b30a53306e56/review?v=2,2,,,사장님 친절하시구 디저트도 넘 맛있어요🫶🏻 다음에 다른 것들도 먹어보고싶어요,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2023년 6월 13일 화요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,바바라,https://m.place.naver.com/my/5bb6dc4f5827722f54405de2/review?v=2,12,,,"딸기생크림 케익 황치즈피낭시에 너무 맛있고
딸기라떼도 시중 저렴한 맛이아니라 너무 좋았어요
","일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 1월 10일 수요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,lee****,https://m.place.naver.com/my/5c2ff08a83389d7fbd1e1d9a/review?v=2,12,,,카네이션쿠키 넘 짱 .곰돌이빵 도 넘 맛있어요^^ ,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2023년 5월 13일 토요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,Sophia Lee89,https://m.place.naver.com/my/5ecb25a98f87a842bcf0c776/review?v=2,21,,,"항상 들르는곳이예요 
가성비 좋은 디저트샵이예요 
아이랑 부담없이 올수있어요","일시적인 오류가 발생했습니다
인테리어가 멋져요",2023년 6월 8일 목요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,눙눙쀼,https://m.place.naver.com/my/5e3d32718f87a842bca9b261/review?v=2,961,5,,버터냄새가 너무 좋아요,"일시적인 오류가 발생했습니다
친절해요",2023년 5월 16일 화요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,NinNin,https://m.place.naver.com/my/5dfec3c08f87a842bcb035a4/review?v=2,9,,,"초코케이크에 초코츄러스까지 당 떨어지면 지금 당장 포멜로우로 달려가야해요!!!!

세번쯤 먹고나면 다른 메뉴를 먹으면 되니까요🍰🍰🍰",,2023년 3월 31일 금요일,4번째 방문,결제내역
포멜로우,"카페,디저트",,,,서재연,https://m.place.naver.com/my/5c23192e015cce10b1076a77/review?v=2,19,,,매장이 아기자기 예쁘고 흔하지 않은 디저트들이 많아요! 사장님도 친절하세요♡,"일시적인 오류가 발생했습니다
특별한 메뉴가 있어요",2023년 3월 31일 금요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,박민영72,https://m.place.naver.com/my/5b71456aee93d15e9b9d6423/review?v=2,9,,,"공릉동 디저트 카페 중에 단연 최고입니다!!!
맛 없는 메뉴가 없어요 ㅠㅠㅠ 사장님 체고..❤️","일시적인 오류가 발생했습니다
친절해요",2023년 4월 27일 목요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,연화2396,https://m.place.naver.com/my/5d7926138f87a842bca8e2b4/review?v=2,227,,,넘 좋어용 ,"일시적인 오류가 발생했습니다
사진이 잘 나와요",2023년 8월 25일 금요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,glap7367,https://m.place.naver.com/my/5bfe9f456ed1d4950e637cf3/review?v=2,220,,,"크리스마스케이크 픽업하러왔다가 마들렌이 너무 이뻐서 포장했어요^~^
케이크 맛나고 마들렌은 원래 맛있었고 ㅎㅎㅎ
조각케이크도 있으니 다들 드셔보셨으면 좋겠어요😄
",,2022년 12월 24일 토요일,3번째 방문,영수증
포멜로우,"카페,디저트",,,,라거87,https://m.place.naver.com/my/5eff87d5d012f64a723161fb/review?v=2,7,,,,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2023년 8월 5일 토요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,psm927100,https://m.place.naver.com/my/5e233a5e8f87a842bc05f779/review?v=2,8,,,"디저트도 맛있고 사장님도 너무너무 친절하세요!!
앙버터 쿠키 강츄,,",,2023년 6월 6일 화요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,빰식2,https://m.place.naver.com/my/610bb0a22bc160076b5330eb/review?v=2,16,,,너무 맛있어서 오늘 한 번 더 왔네요 너무 최고에요 ,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2023년 6월 6일 화요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,비타088,https://m.place.naver.com/my/5dd77b249ec8258e4a154f1e/review?v=2,18,,,"진짜.. 맛있어요… 좀 멀어서 벼르다가 방문했는데 아주 냠냠굿~~ 애플크럼블, 옥수수 플랑 아주 그냥 맛있어요….! 사장님도 너무 친절하시구~","일시적인 오류가 발생했습니다
디저트가 맛있어요",2023년 5월 3일 수요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,옛쏘이,https://m.place.naver.com/my/5d56b289e4f45035f0bd2af6/review?v=2,20,,,가장 좋아하는 집 앞 카페입니다 ♡,"일시적인 오류가 발생했습니다
사진이 잘 나와요",2023년 4월 1일 토요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,glap7367,https://m.place.naver.com/my/5bfe9f456ed1d4950e637cf3/review?v=2,220,,,"공릉철길에 많은 카페가 있는데 오늘 선택된 카페는 ""포멜로우"" ㅎㅎㅎ
철길에서 좀 떨어져 있지만... 전에 엄마하고 커피랑 디저트를 맛있게 먹은 기억이나서 재방문~  전에 없던 딸기케익이 쇼케이스에 딱!  보이길래 시켰는데, 역시 시트 촉촉 & 딸기 달달 & 크림 no 느끼 🤩 너무 맛나서,  바로 크리스마스케익 예약~~~
디저트에 진심인 나 ... 집에 가기전에 플랑하고 휘낭시에 또 포장 ㅋㅋㅋ
사장님 ~  서비스로 주신 쑥 마들렌 잘 먹었습니당^~^  크리스마스 이브에 케익 픽업하러 갈께요😁",,2022년 12월 4일 일요일,2번째 방문,영수증
포멜로우,"카페,디저트",,,,햇빛향기69,https://m.place.naver.com/my/5d1c01cae02b18130837df92/review?v=2,40,,,조용하고 음료도 맛있어서 좋아요.,"일시적인 오류가 발생했습니다
집중하기 좋아요",2023년 3월 23일 목요일,2번째 방문,영수증
포멜로우,"카페,디저트",,,,640761,https://m.place.naver.com/my/5bf7bdd7b158cb5d3d90809f/review?v=2,466,9,,디저트 맛있어요!,"일시적인 오류가 발생했습니다
인테리어가 멋져요",2023년 4월 30일 일요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,ppqq1245,https://m.place.naver.com/my/5f060697de46936b6737807d/review?v=2,11,,,사장님도 너무 친절하시고 디저트가 너무 맛있어요! 주변 지인들에게 선물할 디저트로도 너무 좋을 것 같아요~ ,"일시적인 오류가 발생했습니다
친절해요",2023년 4월 8일 토요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,김한이37,https://m.place.naver.com/my/5eaea33e8f87a842bcb6c534/review?v=2,245,,,가격도 저렴한 편이고 맛과 종류가 작은 공간대비 다양해서 골라먹는 재미가 있어요! 특히 소금초코 휘낭시에 맛있어요❤️,"일시적인 오류가 발생했습니다
특별한 메뉴가 있어요",2023년 5월 13일 토요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,lkh****,https://m.place.naver.com/my/5ec331b08f87a842bc60b33d/review?v=2,26,,,다른 것도 다 맛보고 싶을 정도로 맛있어요♡ 덕분에 달콤한 시간 보냈어요 감사해요♡♡,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 2월 25일 토요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,han****,https://m.place.naver.com/my/5e7479e98f87a842bcd7c625/review?v=2,1461,32,,"사장님도 친절하고 분위기도 좋고
무엇보다 커피와 플랑이 넘 맛있어요~~
대체적으로 많이 달지도 않고 자꾸자꾸 먹게 되네요.","일시적인 오류가 발생했습니다
친절해요",2023년 2월 7일 화요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,glap7367,https://m.place.naver.com/my/5bfe9f456ed1d4950e637cf3/review?v=2,220,,,"운동겸 산책하러 공릉철길을 걷다가 새로 카페가 오픈한걸 네이버에서 보다 함 들려봤는데, 분위기가 아담하고 조용하니, 완전 취향저격이네요~
커피하고 마들렌도 완전 Good 이고 사장님도 왕 친철하세요😍
나오는길에 귀여운 빼빼로 디저트를 포장하고 계셔서 못참고 집으로 데려갑니당~
",,2022년 11월 10일 목요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,00000021675,https://m.place.naver.com/my/5e2293048f87a842bc76f723/review?v=2,255,,,이쁘고 맛있어요,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2023년 6월 9일 금요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,햇빛향기69,https://m.place.naver.com/my/5d1c01cae02b18130837df92/review?v=2,40,,,디저트가 맛있어서 야금야금 먹다보면 순식간에 사라져요~,"일시적인 오류가 발생했습니다
매장이 청결해요",2023년 1월 26일 목요일,1번째 방문,결제내역
포멜로우,"카페,디저트",,,,dmswjd2524,https://m.place.naver.com/my/5be69bfe7a735aea3382dc27/review?v=2,352,8,,케익 및디저트 너무 맛있어요,"일시적인 오류가 발생했습니다
친절해요",2023년 4월 15일 토요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,Ashely85,https://m.place.naver.com/my/5cb80c6dd6beb2e5238c2d13/review?v=2,679,,,"저장만 해뒀다가 드디어 왔는데 다른 곳에는 없는 특이한 휘낭시에 맛들이 있어서 좋고, 곰돌이 휘낭시에는 더 귀여워요...★ 사장님도 너무 친절하시고, 가게가 너무 귀여워요ㅎㅎ",,2023년 4월 8일 토요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,tkd****,https://m.place.naver.com/my/5d565e60334427107c6aef6d/review?v=2,13,,,플랑 진짜최고에요!,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2023년 5월 9일 화요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,NinNin,https://m.place.naver.com/my/5dfec3c08f87a842bcb035a4/review?v=2,9,,,"디저트가 정말 너무 맛있어요

처음에 플랑이 뭐지…? 하고 생소했는데 엄청 맛있는 타르트더라구요

커피랑도 잘어울려요!",,2022년 12월 31일 토요일,1번째 방문,결제내역
포멜로우,"카페,디저트",,,,와르르르르르르,https://m.place.naver.com/my/5e5bb17b8f87a842bceb196d/review?v=2,5,,,"디저트카페 For mellow
오늘 가오픈한다는 소식을 듣고!!
바로 달려가 보았답니다ㅎㅎ
매장안을 들어가는순간 느껴지는 분위기가
너무 제스타일이더라구요🥰🥰
우드톤의 테이블과 구석구석 숨어있는 귀여운 곰돌이들..ㅎㅎ당장이라도 커피한잔 하고싶어지는 느낌을받고 메뉴를 고르려고보니
한입씩 맛보고싶은 다양한 마들렌과 플랑들이 진열되어 있었어요^^
오늘의 저의픽은 초코플랑과 멜로우라떼였는데요 초코플랑의 단맛의 당도도 딱 적당하고!!
라떼또한 너무 맛있더라구요ㅠㅠ그리고 라떼와 세뚜인 곰돌이 마들렌..너무 귀여워서 먹기힘들었지만 고소하니 정말 맛있었답니다👍
맛보고싶은 마들렌 몇개를 포장해서 돌아왔는데요 다음에 또 다른 디저트를 맛보러 가야겠어요♡디저트 좋아하시는분들은 꼭 가보시길 추천드려요!!!ㅎㅎㅎ",,2022년 10월 28일 금요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,lee****,https://m.place.naver.com/my/5f04acde8f87a842bcf823cb/review?v=2,10,,,매장이 아기자기하고 휘낭시에가 맛있어요!,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2023년 4월 1일 토요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,팬케익15,https://m.place.naver.com/my/5d8f94ef8f87a842bc7d8f73/review?v=2,5,,,다 너무 맛있구 인테리어도 귀여워용,"일시적인 오류가 발생했습니다
음료가 맛있어요",2023년 3월 31일 금요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,자두123,https://m.place.naver.com/my/5d9f21d38f87a842bcb52251/review?v=2,3,,,플랑 파이지 정말 바삭바삭하고 안에는 촉촉 달달한게 조화가 미쳤습니다..... 박스 포장해왔는데 다음날 먹어도 바삭함이 살아있었어요. 집이 근처였다면 자주 가서 먹고 싶어요. 공릉동 주민분들 부럽습니다🥲 사장님 더 더 번창하세요!,,2022년 12월 3일 토요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,dms****,https://m.place.naver.com/my/5f05a042425190b39b968c71/review?v=2,17,,,"또  방문할게요^^
친절한 사장님, 맛난 디저트 아주 좋습니다.","일시적인 오류가 발생했습니다
인테리어가 멋져요",2023년 4월 22일 토요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,hwsh202,https://m.place.naver.com/my/5c3dfcb655f04e87ac31c8bf/review?v=2,4,,,"진짜 모든 디저트가 너무너무 맛있어요!!
다 맛있지만 특히 초코 플랑이 너무 감동적입니다ㅠㅜ","일시적인 오류가 발생했습니다
디저트가 맛있어요",2023년 3월 31일 금요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,나르68,https://m.place.naver.com/my/5b9a6dbf234bd0416ecfdb03/review?v=2,675,2,,빅토리아 케잌 짱 맛있어요 근데 조금만 더 컸으면 좋겠어요 한입에 호록,"일시적인 오류가 발생했습니다
인테리어가 멋져요",2023년 3월 12일 일요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,aha****,https://m.place.naver.com/my/5d26b36fdd1a688aca7469d4/review?v=2,6,,,넘나 맛있어여 ㅠㅠㅠㅠ 가끔 노원 올때마다 꼭 들리는 곳입니다아!!!!,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 4월 9일 일요일,2번째 방문,영수증
포멜로우,"카페,디저트",,,,모먼81,https://m.place.naver.com/my/5d21b050f5909e09d03a268f/review?v=2,20,,,인테리어 너무 예뻐요-! 플랑이 시그니처 메뉴라고 하셨는데 진짜 맛있더라구요 보늬밤 플랑은 계절 메뉴라서 겨울오기전에 꼭 드셔보세요!!! 옥수수플랑도 굿👍🏻,,2022년 10월 28일 금요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,id****,https://m.place.naver.com/my/5eb92a558f87a842bcf09152/review?v=2,11,,,"지나가다 새로 오픈한 것 같아서 들어갔는데 디저트 맛집입니다...!! 특히 저 옥수수 플랑 미쳤어요. 달달하고 고소하고,, 디저트 처돌이는 너무 행복하네요ㅠㅠ 공릉에 카페 많은데 여기 자주 이용할 것 같네요! 번창하세요~!!👍🏻",,2022년 10월 29일 토요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,공남65,https://m.place.naver.com/my/5f054c964d1cf87540aa5c57/review?v=2,2,,,"제가 근래 방문한 카페 중에 디저트가 가장 맛있네요 저는 쑥 크림, 메이플 피칸 마들렌을 시켜 먹었는데 쑥 크림은 쑥이 진해서 좋았고 메이플 피칸은 진한 시나몬 맛과 고소한 피칸 맛이 잘 어우러져서 좋았습니다! 커피도 신맛이 안나서 너무 좋았어요 자주 들릴것 같네요~",,2022년 10월 30일 일요일,1번째 방문,영수증
